Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
226	 0.003527	 0.003339	 0.000061	 0.000000	 0.000094	0.842780	 0.808280	 0.014794	 0.000000	 0.012105
227	 0.003448	 0.003335	 0.000032	 0.000000	 0.000054	0.846228	 0.811615	 0.014826	 0.000000	 0.012159
228	 0.003685	 0.003486	 0.000078	 0.000000	 0.000092	0.849913	 0.815101	 0.014904	 0.000000	 0.012251
229	 0.003816	 0.003688	 0.000048	 0.000000	 0.000052	0.853729	 0.818789	 0.014952	 0.000000	 0.012303
230	 0.003889	 0.003697	 0.000061	 0.000000	 0.000096	0.857618	 0.822486	 0.015013	 0.000000	 0.012399
231	 0.003626	 0.003495	 0.000053	 0.000000	 0.000053	0.861244	 0.825981	 0.015066	 0.000000	 0.012452
232	 0.003837	 0.003646	 0.000063	 0.000000	 0.000096	0.865081	 0.829627	 0.015129	 0.000000	 0.012548
233	 0.003758	 0.003630	 0.000049	 0.000000	 0.000052	0.868839	 0.833257	 0.015178	 0.000000	 0.012600
234	 0.003598	 0.003393	 0.000078	 0.000000	 0.000096	0.872437	 0.836650	 0.015256	 0.000000	 0.012696
235	 0.003696	 0.003569	 0.000033	 0.000000	 0.000045	0.876133	 0.840219	 0.015289	 0.000000	 0.012741
236	 0.004310	 0.004183	 0.000052	 0.000000	 0.000045	0.880443	 0.844402	 0.015341	 0.000000	 0.012786
237	 0.003336	 0.003140	 0.000073	 0.000000	 0.000089	0.883779	 0.847542	 0.015414	 0.000000	 0.012875
238	 0.003273	 0.003139	 0.000050	 0.000000	 0.000056	0.887052	 0.850681	 0.015464	 0.000000	 0.012931
239	 0.003502	 0.003315	 0.000063	 0.000000	 0.000095	0.890554	 0.853996	 0.015527	 0.000000	 0.013026
240	 0.003731	 0.003593	 0.000050	 0.000000	 0.000057	0.894285	 0.857589	 0.015577	 0.000000	 0.013083
241	 0.003862	 0.003653	 0.000079	 0.000000	 0.000097	0.898147	 0.861242	 0.015656	 0.000000	 0.013180
242	 0.003398	 0.003262	 0.000054	 0.000000	 0.000054	0.901545	 0.864504	 0.015710	 0.000000	 0.013234
243	 0.003827	 0.003645	 0.000061	 0.000000	 0.000091	0.905372	 0.868149	 0.015771	 0.000000	 0.013325
244	 0.003661	 0.003531	 0.000049	 0.000000	 0.000053	0.909033	 0.871680	 0.015820	 0.000000	 0.013378
245	 0.004420	 0.004227	 0.000062	 0.000000	 0.000099	0.913453	 0.875907	 0.015882	 0.000000	 0.013477
246	 0.004313	 0.004183	 0.000048	 0.000000	 0.000054	0.917766	 0.880090	 0.015930	 0.000000	 0.013531
247	 0.003978	 0.003771	 0.000078	 0.000000	 0.000100	0.921744	 0.883861	 0.016008	 0.000000	 0.013631
248	 0.004262	 0.004133	 0.000047	 0.000000	 0.000052	0.926006	 0.887994	 0.016055	 0.000000	 0.013683
249	 0.004272	 0.004039	 0.000092	 0.000000	 0.000105	0.930278	 0.892033	 0.016147	 0.000000	 0.013788
250	 0.003541	 0.003394	 0.000060	 0.000000	 0.000056	0.933819	 0.895427	 0.016207	 0.000000	 0.013844
251	 0.004030	 0.003816	 0.000078	 0.000000	 0.000104	0.937849	 0.899243	 0.016285	 0.000000	 0.013948
252	 0.004027	 0.003892	 0.000048	 0.000000	 0.000055	0.941876	 0.903135	 0.016333	 0.000000	 0.014003
253	 0.004084	 0.003874	 0.000078	 0.000000	 0.000097	0.945960	 0.907009	 0.016411	 0.000000	 0.014100
254	 0.003984	 0.003850	 0.000051	 0.000000	 0.000053	0.949944	 0.910859	 0.016462	 0.000000	 0.014153
255	 0.003790	 0.003558	 0.000079	 0.000000	 0.000110	0.953734	 0.914417	 0.016541	 0.000000	 0.014263
256	 0.003824	 0.003677	 0.000060	 0.000000	 0.000055	0.957558	 0.918094	 0.016601	 0.000000	 0.014318
257	 0.004056	 0.003839	 0.000079	 0.000000	 0.000101	0.961614	 0.921933	 0.016680	 0.000000	 0.014419
258	 0.003907	 0.003763	 0.000052	 0.000000	 0.000062	0.965521	 0.925696	 0.016732	 0.000000	 0.014481
259	 0.003712	 0.003495	 0.000075	 0.000000	 0.000107	0.969233	 0.929191	 0.016807	 0.000000	 0.014588
