Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
226	 0.004608	 0.004149	 0.000057	 0.000000	 0.000350	1.332506	 1.260196	 0.014064	 0.000000	 0.045428
227	 0.005208	 0.004908	 0.000049	 0.000000	 0.000205	1.337714	 1.265104	 0.014113	 0.000000	 0.045633
228	 0.005031	 0.004544	 0.000075	 0.000000	 0.000351	1.342745	 1.269648	 0.014188	 0.000000	 0.045984
229	 0.005381	 0.005096	 0.000029	 0.000000	 0.000212	1.348126	 1.274744	 0.014217	 0.000000	 0.046196
230	 0.005085	 0.004607	 0.000056	 0.000000	 0.000356	1.353211	 1.279351	 0.014273	 0.000000	 0.046552
231	 0.005063	 0.004776	 0.000029	 0.000000	 0.000213	1.358274	 1.284127	 0.014302	 0.000000	 0.046765
232	 0.004752	 0.004270	 0.000079	 0.000000	 0.000349	1.363026	 1.288397	 0.014381	 0.000000	 0.047114
233	 0.005276	 0.004970	 0.000049	 0.000000	 0.000212	1.368302	 1.293367	 0.014430	 0.000000	 0.047326
234	 0.004938	 0.004470	 0.000056	 0.000000	 0.000359	1.373240	 1.297837	 0.014486	 0.000000	 0.047685
235	 0.005553	 0.005269	 0.000030	 0.000000	 0.000209	1.378793	 1.303106	 0.014516	 0.000000	 0.047894
236	 0.004806	 0.004341	 0.000054	 0.000000	 0.000358	1.383599	 1.307447	 0.014570	 0.000000	 0.048252
237	 0.005407	 0.005115	 0.000034	 0.000000	 0.000214	1.389006	 1.312562	 0.014604	 0.000000	 0.048466
238	 0.005441	 0.004970	 0.000054	 0.000000	 0.000368	1.394447	 1.317532	 0.014658	 0.000000	 0.048834
239	 0.005629	 0.005340	 0.000029	 0.000000	 0.000214	1.400076	 1.322872	 0.014687	 0.000000	 0.049048
240	 0.004765	 0.004296	 0.000055	 0.000000	 0.000363	1.404841	 1.327168	 0.014742	 0.000000	 0.049411
241	 0.005247	 0.004963	 0.000030	 0.000000	 0.000210	1.410088	 1.332131	 0.014772	 0.000000	 0.049621
242	 0.005315	 0.004811	 0.000076	 0.000000	 0.000366	1.415403	 1.336942	 0.014848	 0.000000	 0.049987
243	 0.005531	 0.005216	 0.000060	 0.000000	 0.000209	1.420934	 1.342158	 0.014908	 0.000000	 0.050196
244	 0.005485	 0.004984	 0.000073	 0.000000	 0.000373	1.426419	 1.347142	 0.014981	 0.000000	 0.050569
245	 0.005866	 0.005553	 0.000043	 0.000000	 0.000208	1.432285	 1.352695	 0.015024	 0.000000	 0.050777
246	 0.004659	 0.004120	 0.000073	 0.000000	 0.000368	1.436944	 1.356815	 0.015097	 0.000000	 0.051145
247	 0.005390	 0.005080	 0.000048	 0.000000	 0.000209	1.442334	 1.361895	 0.015145	 0.000000	 0.051354
248	 0.005102	 0.004576	 0.000070	 0.000000	 0.000363	1.447436	 1.366471	 0.015215	 0.000000	 0.051717
249	 0.005403	 0.005083	 0.000056	 0.000000	 0.000219	1.452839	 1.371554	 0.015271	 0.000000	 0.051936
250	 0.004378	 0.003863	 0.000058	 0.000000	 0.000363	1.457217	 1.375417	 0.015329	 0.000000	 0.052299
251	 0.005467	 0.005154	 0.000047	 0.000000	 0.000221	1.462684	 1.380571	 0.015376	 0.000000	 0.052520
252	 0.005401	 0.004879	 0.000056	 0.000000	 0.000372	1.468085	 1.385450	 0.015432	 0.000000	 0.052892
253	 0.005654	 0.005353	 0.000031	 0.000000	 0.000223	1.473739	 1.390803	 0.015463	 0.000000	 0.053115
254	 0.005400	 0.004837	 0.000083	 0.000000	 0.000382	1.479139	 1.395640	 0.015546	 0.000000	 0.053497
255	 0.005303	 0.004992	 0.000046	 0.000000	 0.000220	1.484442	 1.400632	 0.015592	 0.000000	 0.053717
256	 0.005519	 0.004949	 0.000080	 0.000000	 0.000394	1.489961	 1.405581	 0.015672	 0.000000	 0.054111
257	 0.005568	 0.005256	 0.000029	 0.000000	 0.000237	1.495529	 1.410837	 0.015701	 0.000000	 0.054348
258	 0.005267	 0.004692	 0.000076	 0.000000	 0.000395	1.500796	 1.415529	 0.015777	 0.000000	 0.054743
259	 0.005403	 0.005078	 0.000050	 0.000000	 0.000229	1.506199	 1.420607	 0.015827	 0.000000	 0.054972
260	 0.005457	 0.004531	 0.000082	 0.000000	 0.000708	1.511656	 1.425138	 0.015909	 0.000000	 0.055680
261	 0.005294	 0.004968	 0.000053	 0.000000	 0.000220	1.516950	 1.430106	 0.015962	 0.000000	 0.055900
262	 0.005168	 0.004612	 0.000061	 0.000000	 0.000390	1.522118	 1.434718	 0.016023	 0.000000	 0.056290
263	 0.006238	 0.005879	 0.000055	 0.000000	 0.000248	1.528356	 1.440597	 0.016078	 0.000000	 0.056538
264	 0.005099	 0.004469	 0.000079	 0.000000	 0.000437	1.533455	 1.445066	 0.016157	 0.000000	 0.056975
265	 0.005517	 0.005181	 0.000060	 0.000000	 0.000228	1.538972	 1.450247	 0.016217	 0.000000	 0.057203
266	 0.005274	 0.004677	 0.000079	 0.000000	 0.000417	1.544246	 1.454924	 0.016296	 0.000000	 0.057620
267	 0.005689	 0.005338	 0.000045	 0.000000	 0.000257	1.549935	 1.460262	 0.016341	 0.000000	 0.057877
268	 0.006197	 0.005599	 0.000079	 0.000000	 0.000411	1.556132	 1.465861	 0.016420	 0.000000	 0.058288
269	 0.005659	 0.005250	 0.000056	 0.000000	 0.000245	1.561791	 1.471111	 0.016476	 0.000000	 0.058533
270	 0.005321	 0.004980	 0.000046	 0.000000	 0.000246	1.567112	 1.476091	 0.016522	 0.000000	 0.058779
271	 0.005959	 0.005304	 0.000090	 0.000000	 0.000464	1.573071	 1.481395	 0.016612	 0.000000	 0.059243
272	 0.005654	 0.005327	 0.000051	 0.000000	 0.000230	1.578725	 1.486722	 0.016663	 0.000000	 0.059473
273	 0.005456	 0.004852	 0.000059	 0.000000	 0.000432	1.584181	 1.491574	 0.016722	 0.000000	 0.059905
274	 0.005452	 0.005108	 0.000049	 0.000000	 0.000238	1.589633	 1.496682	 0.016771	 0.000000	 0.060143
275	 0.005219	 0.004627	 0.000068	 0.000000	 0.000424	1.594852	 1.501309	 0.016839	 0.000000	 0.060567
276	 0.005527	 0.005177	 0.000049	 0.000000	 0.000246	1.600379	 1.506486	 0.016888	 0.000000	 0.060813
277	 0.005046	 0.004475	 0.000059	 0.000000	 0.000414	1.605425	 1.510961	 0.016947	 0.000000	 0.061227
278	 0.005635	 0.005304	 0.000048	 0.000000	 0.000233	1.611060	 1.516265	 0.016995	 0.000000	 0.061460
279	 0.004779	 0.004283	 0.000057	 0.000000	 0.000383	1.615839	 1.520548	 0.017052	 0.000000	 0.061843
