Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
219	 0.047608	 0.046744	 0.000193	 0.000000	 0.000133	9.308270	 9.153023	 0.044330	 0.000000	 0.020219
220	 0.045891	 0.045201	 0.000081	 0.000000	 0.000074	9.354161	 9.198224	 0.044411	 0.000000	 0.020293
221	 0.048691	 0.047790	 0.000207	 0.000000	 0.000134	9.402852	 9.246014	 0.044618	 0.000000	 0.020427
222	 0.048081	 0.047333	 0.000143	 0.000000	 0.000077	9.450933	 9.293347	 0.044761	 0.000000	 0.020504
223	 0.046390	 0.045572	 0.000140	 0.000000	 0.000124	9.497323	 9.338919	 0.044901	 0.000000	 0.020628
224	 0.048517	 0.047832	 0.000092	 0.000000	 0.000076	9.545840	 9.386751	 0.044993	 0.000000	 0.020704
225	 0.048138	 0.047266	 0.000201	 0.000000	 0.000133	9.593978	 9.434017	 0.045194	 0.000000	 0.020837
226	 0.048559	 0.047809	 0.000125	 0.000000	 0.000078	9.642537	 9.481826	 0.045319	 0.000000	 0.020915
227	 0.048738	 0.047786	 0.000290	 0.000000	 0.000132	9.691275	 9.529612	 0.045609	 0.000000	 0.021047
228	 0.048824	 0.047942	 0.000272	 0.000000	 0.000088	9.740099	 9.577554	 0.045881	 0.000000	 0.021135
229	 0.047124	 0.046306	 0.000137	 0.000000	 0.000134	9.787223	 9.623860	 0.046018	 0.000000	 0.021269
230	 0.047295	 0.046482	 0.000178	 0.000000	 0.000087	9.834518	 9.670342	 0.046196	 0.000000	 0.021356
231	 0.047352	 0.046419	 0.000239	 0.000000	 0.000133	9.881870	 9.716761	 0.046435	 0.000000	 0.021489
232	 0.046676	 0.045992	 0.000081	 0.000000	 0.000074	9.928546	 9.762753	 0.046516	 0.000000	 0.021563
233	 0.047551	 0.046592	 0.000276	 0.000000	 0.000131	9.976097	 9.809345	 0.046792	 0.000000	 0.021694
234	 0.047458	 0.046765	 0.000082	 0.000000	 0.000078	10.023555	 9.856110	 0.046874	 0.000000	 0.021772
235	 0.047558	 0.046597	 0.000279	 0.000000	 0.000128	10.071113	 9.902707	 0.047153	 0.000000	 0.021900
236	 0.048493	 0.047731	 0.000135	 0.000000	 0.000083	10.119606	 9.950438	 0.047288	 0.000000	 0.021983
237	 0.047760	 0.046937	 0.000142	 0.000000	 0.000135	10.167366	 9.997375	 0.047430	 0.000000	 0.022118
238	 0.047663	 0.046970	 0.000080	 0.000000	 0.000081	10.215029	 10.044345	 0.047510	 0.000000	 0.022199
239	 0.048314	 0.047485	 0.000134	 0.000000	 0.000130	10.263343	 10.091830	 0.047644	 0.000000	 0.022329
240	 0.047674	 0.046977	 0.000082	 0.000000	 0.000085	10.311017	 10.138807	 0.047726	 0.000000	 0.022414
241	 0.047960	 0.047159	 0.000135	 0.000000	 0.000127	10.358977	 10.185966	 0.047861	 0.000000	 0.022541
242	 0.048328	 0.047582	 0.000136	 0.000000	 0.000080	10.407305	 10.233548	 0.047997	 0.000000	 0.022621
243	 0.049968	 0.049074	 0.000194	 0.000000	 0.000135	10.457273	 10.282622	 0.048191	 0.000000	 0.022756
244	 0.048727	 0.047958	 0.000088	 0.000000	 0.000089	10.506000	 10.330580	 0.048279	 0.000000	 0.022845
245	 0.049285	 0.048408	 0.000198	 0.000000	 0.000131	10.555285	 10.378988	 0.048477	 0.000000	 0.022976
246	 0.049186	 0.048358	 0.000214	 0.000000	 0.000083	10.604471	 10.427346	 0.048691	 0.000000	 0.023059
247	 0.049362	 0.048328	 0.000361	 0.000000	 0.000137	10.653833	 10.475674	 0.049052	 0.000000	 0.023196
248	 0.049047	 0.048271	 0.000194	 0.000000	 0.000073	10.702880	 10.523945	 0.049246	 0.000000	 0.023269
249	 0.049730	 0.048909	 0.000139	 0.000000	 0.000125	10.752610	 10.572854	 0.049385	 0.000000	 0.023394
250	 0.049148	 0.048312	 0.000205	 0.000000	 0.000085	10.801758	 10.621166	 0.049590	 0.000000	 0.023479
251	 0.049516	 0.048615	 0.000234	 0.000000	 0.000136	10.851274	 10.669781	 0.049824	 0.000000	 0.023615
252	 0.049486	 0.048745	 0.000129	 0.000000	 0.000083	10.900760	 10.718526	 0.049953	 0.000000	 0.023698
253	 0.049752	 0.048894	 0.000182	 0.000000	 0.000134	10.950512	 10.767420	 0.050135	 0.000000	 0.023832
254	 0.049820	 0.049043	 0.000141	 0.000000	 0.000084	11.000332	 10.816463	 0.050276	 0.000000	 0.023916
255	 0.050023	 0.049141	 0.000200	 0.000000	 0.000144	11.050355	 10.865604	 0.050476	 0.000000	 0.024060
256	 0.050086	 0.049307	 0.000177	 0.000000	 0.000085	11.100441	 10.914911	 0.050653	 0.000000	 0.024145
257	 0.050251	 0.049332	 0.000252	 0.000000	 0.000131	11.150692	 10.964243	 0.050905	 0.000000	 0.024276
258	 0.050147	 0.049394	 0.000133	 0.000000	 0.000088	11.200839	 11.013637	 0.051038	 0.000000	 0.024364
