Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
228	 0.004006	 0.003892	 0.000035	 0.000000	 0.000052	0.876454	 0.844141	 0.014014	 0.000000	 0.010900
229	 0.003743	 0.003563	 0.000056	 0.000000	 0.000090	0.880197	 0.847704	 0.014070	 0.000000	 0.010990
230	 0.003910	 0.003801	 0.000032	 0.000000	 0.000051	0.884107	 0.851505	 0.014102	 0.000000	 0.011041
231	 0.003928	 0.003720	 0.000083	 0.000000	 0.000092	0.888035	 0.855225	 0.014185	 0.000000	 0.011133
232	 0.004352	 0.004228	 0.000035	 0.000000	 0.000054	0.892387	 0.859453	 0.014220	 0.000000	 0.011187
233	 0.004202	 0.003966	 0.000100	 0.000000	 0.000101	0.896589	 0.863419	 0.014320	 0.000000	 0.011288
234	 0.003752	 0.003652	 0.000032	 0.000000	 0.000039	0.900341	 0.867071	 0.014352	 0.000000	 0.011327
235	 0.003750	 0.003580	 0.000055	 0.000000	 0.000084	0.904091	 0.870651	 0.014407	 0.000000	 0.011411
236	 0.004094	 0.003973	 0.000049	 0.000000	 0.000043	0.908185	 0.874624	 0.014456	 0.000000	 0.011454
237	 0.004182	 0.003993	 0.000073	 0.000000	 0.000085	0.912367	 0.878617	 0.014529	 0.000000	 0.011539
238	 0.004462	 0.004333	 0.000047	 0.000000	 0.000051	0.916829	 0.882950	 0.014576	 0.000000	 0.011590
239	 0.003968	 0.003784	 0.000062	 0.000000	 0.000094	0.920797	 0.886734	 0.014638	 0.000000	 0.011684
240	 0.004061	 0.003948	 0.000032	 0.000000	 0.000052	0.924858	 0.890682	 0.014670	 0.000000	 0.011736
241	 0.004160	 0.003949	 0.000086	 0.000000	 0.000094	0.929018	 0.894631	 0.014756	 0.000000	 0.011830
242	 0.004089	 0.003962	 0.000047	 0.000000	 0.000052	0.933107	 0.898593	 0.014803	 0.000000	 0.011882
243	 0.004158	 0.003977	 0.000058	 0.000000	 0.000091	0.937265	 0.902570	 0.014861	 0.000000	 0.011973
244	 0.003792	 0.003655	 0.000055	 0.000000	 0.000052	0.941057	 0.906225	 0.014916	 0.000000	 0.012025
245	 0.003874	 0.003668	 0.000076	 0.000000	 0.000097	0.944931	 0.909893	 0.014992	 0.000000	 0.012122
246	 0.003462	 0.003328	 0.000041	 0.000000	 0.000057	0.948393	 0.913221	 0.015033	 0.000000	 0.012179
247	 0.004300	 0.004110	 0.000059	 0.000000	 0.000096	0.952693	 0.917331	 0.015092	 0.000000	 0.012275
248	 0.003617	 0.003509	 0.000032	 0.000000	 0.000049	0.956310	 0.920840	 0.015124	 0.000000	 0.012324
249	 0.003788	 0.003572	 0.000086	 0.000000	 0.000095	0.960098	 0.924412	 0.015210	 0.000000	 0.012419
250	 0.004318	 0.004189	 0.000050	 0.000000	 0.000050	0.964416	 0.928601	 0.015260	 0.000000	 0.012469
251	 0.004042	 0.003856	 0.000061	 0.000000	 0.000097	0.968458	 0.932457	 0.015321	 0.000000	 0.012566
252	 0.004383	 0.004251	 0.000049	 0.000000	 0.000052	0.972841	 0.936708	 0.015370	 0.000000	 0.012618
253	 0.003927	 0.003726	 0.000078	 0.000000	 0.000094	0.976768	 0.940434	 0.015448	 0.000000	 0.012712
254	 0.004266	 0.004141	 0.000048	 0.000000	 0.000052	0.981034	 0.944575	 0.015496	 0.000000	 0.012764
255	 0.003864	 0.003674	 0.000064	 0.000000	 0.000097	0.984898	 0.948249	 0.015560	 0.000000	 0.012861
256	 0.003762	 0.003632	 0.000049	 0.000000	 0.000055	0.988660	 0.951881	 0.015609	 0.000000	 0.012916
257	 0.003825	 0.003621	 0.000077	 0.000000	 0.000096	0.992485	 0.955502	 0.015686	 0.000000	 0.013012
258	 0.003973	 0.003844	 0.000046	 0.000000	 0.000056	0.996458	 0.959346	 0.015732	 0.000000	 0.013068
259	 0.004184	 0.003985	 0.000061	 0.000000	 0.000106	1.000642	 0.963331	 0.015793	 0.000000	 0.013174
260	 0.004006	 0.003889	 0.000032	 0.000000	 0.000056	1.004648	 0.967220	 0.015825	 0.000000	 0.013230
261	 0.004222	 0.004026	 0.000057	 0.000000	 0.000105	1.008870	 0.971246	 0.015882	 0.000000	 0.013335
262	 0.004060	 0.003947	 0.000033	 0.000000	 0.000055	1.012930	 0.975193	 0.015915	 0.000000	 0.013390
263	 0.004255	 0.004058	 0.000056	 0.000000	 0.000108	1.017185	 0.979251	 0.015971	 0.000000	 0.013498
264	 0.004152	 0.004021	 0.000048	 0.000000	 0.000056	1.021337	 0.983272	 0.016019	 0.000000	 0.013554
265	 0.004514	 0.004287	 0.000074	 0.000000	 0.000108	1.025851	 0.987559	 0.016093	 0.000000	 0.013662
266	 0.003843	 0.003720	 0.000033	 0.000000	 0.000060	1.029694	 0.991279	 0.016126	 0.000000	 0.013722
267	 0.004077	 0.003864	 0.000061	 0.000000	 0.000106	1.033771	 0.995143	 0.016187	 0.000000	 0.013828
