Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
224	 0.004158	 0.003952	 0.000079	 0.000000	 0.000093	0.976872	 0.930670	 0.020813	 0.000000	 0.014949
225	 0.003688	 0.003554	 0.000052	 0.000000	 0.000053	0.980560	 0.934224	 0.020865	 0.000000	 0.015002
226	 0.003848	 0.003661	 0.000063	 0.000000	 0.000089	0.984408	 0.937885	 0.020928	 0.000000	 0.015091
227	 0.003619	 0.003501	 0.000038	 0.000000	 0.000054	0.988027	 0.941386	 0.020966	 0.000000	 0.015145
228	 0.004078	 0.003867	 0.000085	 0.000000	 0.000093	0.992105	 0.945253	 0.021051	 0.000000	 0.015238
229	 0.003494	 0.003362	 0.000051	 0.000000	 0.000052	0.995599	 0.948615	 0.021102	 0.000000	 0.015290
230	 0.004114	 0.003921	 0.000068	 0.000000	 0.000093	0.999713	 0.952536	 0.021170	 0.000000	 0.015383
231	 0.003909	 0.003778	 0.000053	 0.000000	 0.000051	1.003622	 0.956314	 0.021223	 0.000000	 0.015434
232	 0.003500	 0.003309	 0.000066	 0.000000	 0.000093	1.007122	 0.959623	 0.021289	 0.000000	 0.015527
233	 0.003944	 0.003819	 0.000049	 0.000000	 0.000049	1.011066	 0.963442	 0.021338	 0.000000	 0.015576
234	 0.004069	 0.003861	 0.000082	 0.000000	 0.000093	1.015135	 0.967303	 0.021420	 0.000000	 0.015669
235	 0.005150	 0.004951	 0.000046	 0.000000	 0.000072	1.020285	 0.972254	 0.021466	 0.000000	 0.015741
236	 0.004401	 0.004084	 0.000114	 0.000000	 0.000131	1.024686	 0.976338	 0.021580	 0.000000	 0.015872
237	 0.004844	 0.004515	 0.000141	 0.000000	 0.000121	1.029530	 0.980853	 0.021721	 0.000000	 0.015993
238	 0.003930	 0.003674	 0.000113	 0.000000	 0.000076	1.033460	 0.984527	 0.021834	 0.000000	 0.016069
239	 0.004374	 0.004082	 0.000091	 0.000000	 0.000144	1.037834	 0.988609	 0.021925	 0.000000	 0.016213
240	 0.003126	 0.002790	 0.000151	 0.000000	 0.000116	1.040960	 0.991399	 0.022076	 0.000000	 0.016329
241	 0.003227	 0.002767	 0.000203	 0.000000	 0.000191	1.044187	 0.994166	 0.022279	 0.000000	 0.016520
242	 0.003600	 0.003297	 0.000126	 0.000000	 0.000113	1.047787	 0.997463	 0.022405	 0.000000	 0.016633
243	 0.005018	 0.004760	 0.000093	 0.000000	 0.000112	1.052805	 1.002223	 0.022498	 0.000000	 0.016745
244	 0.003991	 0.003806	 0.000073	 0.000000	 0.000063	1.056796	 1.006029	 0.022571	 0.000000	 0.016808
245	 0.005370	 0.005117	 0.000088	 0.000000	 0.000114	1.062166	 1.011146	 0.022659	 0.000000	 0.016922
246	 0.005440	 0.005251	 0.000078	 0.000000	 0.000067	1.067606	 1.016397	 0.022737	 0.000000	 0.016989
247	 0.004575	 0.004289	 0.000119	 0.000000	 0.000117	1.072181	 1.020686	 0.022856	 0.000000	 0.017106
248	 0.004812	 0.004610	 0.000088	 0.000000	 0.000070	1.076993	 1.025296	 0.022944	 0.000000	 0.017176
249	 0.005105	 0.004693	 0.000161	 0.000000	 0.000189	1.082098	 1.029989	 0.023105	 0.000000	 0.017365
250	 0.004308	 0.003999	 0.000115	 0.000000	 0.000128	1.086406	 1.033988	 0.023220	 0.000000	 0.017493
251	 0.005188	 0.004723	 0.000215	 0.000000	 0.000161	1.091594	 1.038711	 0.023435	 0.000000	 0.017654
252	 0.004641	 0.004429	 0.000097	 0.000000	 0.000071	1.096235	 1.043140	 0.023532	 0.000000	 0.017725
253	 0.004539	 0.004266	 0.000111	 0.000000	 0.000113	1.100774	 1.047406	 0.023643	 0.000000	 0.017838
254	 0.004403	 0.004212	 0.000085	 0.000000	 0.000064	1.105177	 1.051618	 0.023728	 0.000000	 0.017902
255	 0.004724	 0.004483	 0.000083	 0.000000	 0.000113	1.109901	 1.056101	 0.023811	 0.000000	 0.018015
256	 0.004951	 0.004768	 0.000073	 0.000000	 0.000067	1.114852	 1.060869	 0.023884	 0.000000	 0.018082
257	 0.005041	 0.004773	 0.000109	 0.000000	 0.000113	1.119893	 1.065642	 0.023993	 0.000000	 0.018195
258	 0.004691	 0.004507	 0.000071	 0.000000	 0.000070	1.124584	 1.070149	 0.024064	 0.000000	 0.018265
259	 0.004479	 0.004206	 0.000105	 0.000000	 0.000120	1.129063	 1.074355	 0.024169	 0.000000	 0.018385
