Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
456	 0.005064	 0.004177	 0.000047	 0.000745	 0.000057	2.105934	 1.916976	 0.029190	 0.111741	 0.030276
457	 0.005044	 0.004143	 0.000077	 0.000670	 0.000114	2.110978	 1.921119	 0.029267	 0.112411	 0.030390
458	 0.005062	 0.004185	 0.000032	 0.000749	 0.000055	2.116040	 1.925304	 0.029299	 0.113160	 0.030445
459	 0.005117	 0.003859	 0.000120	 0.000951	 0.000138	2.121157	 1.929163	 0.029419	 0.114111	 0.030583
460	 0.004188	 0.003437	 0.000054	 0.000592	 0.000061	2.125345	 1.932600	 0.029473	 0.114703	 0.030644
461	 0.005366	 0.004190	 0.000081	 0.000747	 0.000292	2.130711	 1.936790	 0.029554	 0.115450	 0.030936
462	 0.004602	 0.003785	 0.000072	 0.000636	 0.000060	2.135313	 1.940575	 0.029626	 0.116086	 0.030996
463	 0.005075	 0.004257	 0.000079	 0.000567	 0.000127	2.140388	 1.944832	 0.029705	 0.116653	 0.031123
464	 0.004992	 0.004078	 0.000062	 0.000751	 0.000059	2.145380	 1.948910	 0.029767	 0.117404	 0.031182
465	 0.005509	 0.004467	 0.000070	 0.000811	 0.000111	2.150889	 1.953377	 0.029837	 0.118215	 0.031293
466	 0.005160	 0.004439	 0.000049	 0.000582	 0.000054	2.156049	 1.957816	 0.029886	 0.118797	 0.031347
467	 0.005201	 0.004236	 0.000062	 0.000754	 0.000115	2.161250	 1.962052	 0.029948	 0.119551	 0.031462
468	 0.006076	 0.005200	 0.000030	 0.000759	 0.000053	2.167326	 1.967252	 0.029978	 0.120310	 0.031515
469	 0.006083	 0.004801	 0.000083	 0.001006	 0.000141	2.173409	 1.972053	 0.030061	 0.121316	 0.031656
470	 0.005683	 0.004767	 0.000036	 0.000774	 0.000069	2.179092	 1.976820	 0.030097	 0.122090	 0.031725
471	 0.006604	 0.005391	 0.000066	 0.000959	 0.000137	2.185696	 1.982211	 0.030163	 0.123049	 0.031862
472	 0.005524	 0.004760	 0.000068	 0.000594	 0.000060	2.191220	 1.986971	 0.030231	 0.123643	 0.031922
473	 0.005472	 0.004554	 0.000075	 0.000690	 0.000115	2.196692	 1.991525	 0.030306	 0.124333	 0.032037
474	 0.004710	 0.003977	 0.000034	 0.000595	 0.000055	2.201402	 1.995502	 0.030340	 0.124928	 0.032092
475	 0.004409	 0.003677	 0.000047	 0.000600	 0.000054	2.205811	 1.999179	 0.030387	 0.125528	 0.032146
476	 0.004561	 0.003745	 0.000075	 0.000591	 0.000114	2.210372	 2.002924	 0.030462	 0.126119	 0.032260
477	 0.004831	 0.003737	 0.000035	 0.000952	 0.000058	2.215203	 2.006661	 0.030497	 0.127071	 0.032318
478	 0.004848	 0.004134	 0.000031	 0.000599	 0.000053	2.220051	 2.010795	 0.030528	 0.127670	 0.032371
479	 0.006630	 0.005626	 0.000060	 0.000765	 0.000116	2.226681	 2.016421	 0.030588	 0.128435	 0.032487
480	 0.006288	 0.005497	 0.000068	 0.000616	 0.000068	2.232969	 2.021918	 0.030656	 0.129051	 0.032555
481	 0.006093	 0.005192	 0.000077	 0.000656	 0.000127	2.239062	 2.027110	 0.030733	 0.129707	 0.032682
482	 0.005969	 0.005051	 0.000033	 0.000791	 0.000057	2.245031	 2.032161	 0.030766	 0.130498	 0.032739
483	 0.006116	 0.004911	 0.000058	 0.000982	 0.000115	2.251147	 2.037072	 0.030824	 0.131480	 0.032854
484	 0.009408	 0.008290	 0.000034	 0.000977	 0.000067	2.260555	 2.045362	 0.030858	 0.132457	 0.032921
485	 0.006280	 0.004855	 0.000080	 0.001115	 0.000169	2.266835	 2.050217	 0.030938	 0.133572	 0.033090
486	 0.005486	 0.004721	 0.000046	 0.000604	 0.000064	2.272321	 2.054938	 0.030984	 0.134176	 0.033154
487	 0.005469	 0.004599	 0.000053	 0.000659	 0.000117	2.277790	 2.059537	 0.031037	 0.134835	 0.033271
488	 0.006505	 0.005048	 0.000087	 0.001237	 0.000083	2.284295	 2.064585	 0.031124	 0.136072	 0.033354
489	 0.005747	 0.004541	 0.000108	 0.000896	 0.000139	2.290042	 2.069126	 0.031232	 0.136968	 0.033493
490	 0.004713	 0.003754	 0.000046	 0.000815	 0.000061	2.294755	 2.072880	 0.031278	 0.137783	 0.033554
491	 0.005028	 0.004122	 0.000077	 0.000663	 0.000125	2.299783	 2.077002	 0.031355	 0.138446	 0.033679
492	 0.005240	 0.004430	 0.000038	 0.000671	 0.000068	2.305023	 2.081432	 0.031393	 0.139117	 0.033747
493	 0.005168	 0.003943	 0.000091	 0.000941	 0.000144	2.310191	 2.085375	 0.031484	 0.140058	 0.033891
494	 0.005324	 0.004549	 0.000040	 0.000629	 0.000068	2.315515	 2.089924	 0.031524	 0.140687	 0.033959
495	 0.005749	 0.004824	 0.000086	 0.000679	 0.000124	2.321264	 2.094748	 0.031610	 0.141366	 0.034083
496	 0.006285	 0.004929	 0.000049	 0.001206	 0.000064	2.327549	 2.099677	 0.031659	 0.142572	 0.034147
497	 0.005160	 0.004191	 0.000090	 0.000701	 0.000131	2.332709	 2.103868	 0.031749	 0.143273	 0.034278
498	 0.004423	 0.003664	 0.000035	 0.000630	 0.000058	2.337132	 2.107532	 0.031784	 0.143903	 0.034336
499	 0.005109	 0.004201	 0.000076	 0.000684	 0.000114	2.342241	 2.111733	 0.031860	 0.144587	 0.034450
500	 0.005140	 0.004172	 0.000044	 0.000829	 0.000057	2.347381	 2.115905	 0.031904	 0.145416	 0.034507
501	 0.004521	 0.003650	 0.000058	 0.000644	 0.000116	2.351902	 2.119555	 0.031962	 0.146060	 0.034623
502	 0.006244	 0.004669	 0.000031	 0.001394	 0.000063	2.358146	 2.124224	 0.031993	 0.147454	 0.034686
503	 0.006340	 0.005072	 0.000061	 0.001035	 0.000130	2.364486	 2.129296	 0.032054	 0.148489	 0.034816
504	 0.005077	 0.004299	 0.000034	 0.000650	 0.000055	2.369563	 2.133595	 0.032088	 0.149139	 0.034871
505	 0.005913	 0.004971	 0.000077	 0.000711	 0.000116	2.375476	 2.138566	 0.032165	 0.149850	 0.034987
506	 0.006558	 0.004769	 0.000049	 0.001651	 0.000056	2.382034	 2.143335	 0.032214	 0.151501	 0.035043
507	 0.006028	 0.004346	 0.000075	 0.001454	 0.000116	2.388062	 2.147681	 0.032289	 0.152955	 0.035159
508	 0.005125	 0.004136	 0.000048	 0.000845	 0.000058	2.393187	 2.151817	 0.032337	 0.153800	 0.035217
509	 0.005544	 0.004305	 0.000064	 0.000989	 0.000142	2.398731	 2.156122	 0.032401	 0.154789	 0.035359
510	 0.005373	 0.004359	 0.000039	 0.000875	 0.000060	2.404104	 2.160481	 0.032440	 0.155664	 0.035419
511	 0.006427	 0.004198	 0.000064	 0.002006	 0.000120	2.410531	 2.164679	 0.032504	 0.157670	 0.035539
512	 0.005061	 0.004272	 0.000031	 0.000665	 0.000057	2.415592	 2.168951	 0.032535	 0.158335	 0.035596
513	 0.005639	 0.004673	 0.000055	 0.000759	 0.000116	2.421231	 2.173624	 0.032590	 0.159094	 0.035712
514	 0.006032	 0.004435	 0.000062	 0.001447	 0.000054	2.427263	 2.178059	 0.032652	 0.160541	 0.035766
515	 0.004982	 0.004042	 0.000076	 0.000710	 0.000117	2.432245	 2.182101	 0.032728	 0.161251	 0.035883
516	 0.005728	 0.004548	 0.000031	 0.001062	 0.000055	2.437973	 2.186649	 0.032759	 0.162313	 0.035938
517	 0.005140	 0.003996	 0.000054	 0.000935	 0.000115	2.443113	 2.190645	 0.032813	 0.163248	 0.036053
518	 0.004768	 0.003755	 0.000038	 0.000850	 0.000082	2.447881	 2.194400	 0.032851	 0.164098	 0.036135
519	 0.005151	 0.004192	 0.000064	 0.000724	 0.000128	2.453032	 2.198592	 0.032915	 0.164822	 0.036263
520	 0.005111	 0.004075	 0.000058	 0.000884	 0.000057	2.458143	 2.202667	 0.032973	 0.165706	 0.036320
521	 0.005172	 0.004211	 0.000077	 0.000724	 0.000121	2.463315	 2.206878	 0.033050	 0.166430	 0.036441
522	 0.005444	 0.004019	 0.000033	 0.001300	 0.000056	2.468759	 2.210897	 0.033083	 0.167730	 0.036497
523	 0.005912	 0.004742	 0.000054	 0.000959	 0.000119	2.474671	 2.215639	 0.033137	 0.168689	 0.036616
524	 0.005971	 0.004323	 0.000050	 0.001502	 0.000059	2.480642	 2.219962	 0.033187	 0.170191	 0.036675
525	 0.005284	 0.004087	 0.000072	 0.000967	 0.000117	2.485926	 2.224049	 0.033259	 0.171158	 0.036792
526	 0.005755	 0.004483	 0.000055	 0.001110	 0.000069	2.491681	 2.228532	 0.033314	 0.172268	 0.036861
527	 0.005503	 0.004487	 0.000082	 0.000748	 0.000137	2.497184	 2.233019	 0.033396	 0.173016	 0.036998
528	 0.005059	 0.003807	 0.000051	 0.001102	 0.000065	2.502243	 2.236826	 0.033447	 0.174118	 0.037063
529	 0.005346	 0.003879	 0.000079	 0.001214	 0.000130	2.507589	 2.240705	 0.033526	 0.175332	 0.037193
530	 0.004332	 0.003495	 0.000050	 0.000691	 0.000057	2.511921	 2.244200	 0.033576	 0.176023	 0.037250
531	 0.005887	 0.004555	 0.000062	 0.001118	 0.000118	2.517808	 2.248755	 0.033638	 0.177141	 0.037368
532	 0.006318	 0.004184	 0.000035	 0.002000	 0.000067	2.524126	 2.252939	 0.033673	 0.179141	 0.037435
533	 0.007261	 0.004609	 0.000078	 0.002406	 0.000129	2.531387	 2.257548	 0.033751	 0.181547	 0.037564
534	 0.007084	 0.003909	 0.000032	 0.003048	 0.000058	2.538471	 2.261457	 0.033783	 0.184595	 0.037622
535	 0.006090	 0.003921	 0.000053	 0.001961	 0.000116	2.544561	 2.265378	 0.033836	 0.186556	 0.037738
536	 0.006759	 0.004209	 0.000030	 0.002419	 0.000065	2.551320	 2.269587	 0.033866	 0.188975	 0.037803
537	 0.008513	 0.004513	 0.000083	 0.003745	 0.000131	2.559833	 2.274100	 0.033949	 0.192720	 0.037934
538	 0.006006	 0.004731	 0.000049	 0.001127	 0.000066	2.565839	 2.278831	 0.033998	 0.193847	 0.038000
539	 0.006391	 0.004365	 0.000061	 0.001804	 0.000126	2.572230	 2.283196	 0.034059	 0.195651	 0.038126
540	 0.006282	 0.004286	 0.000057	 0.001824	 0.000073	2.578512	 2.287482	 0.034116	 0.197475	 0.038199
541	 0.005622	 0.004225	 0.000076	 0.001148	 0.000130	2.584134	 2.291707	 0.034192	 0.198623	 0.038329
542	 0.006726	 0.004347	 0.000041	 0.002215	 0.000074	2.590860	 2.296054	 0.034233	 0.200838	 0.038403
543	 0.005484	 0.004273	 0.000092	 0.000946	 0.000129	2.596344	 2.300327	 0.034325	 0.201784	 0.038532
544	 0.005955	 0.004441	 0.000035	 0.001381	 0.000066	2.602299	 2.304768	 0.034360	 0.203165	 0.038598
545	 0.008050	 0.004234	 0.000083	 0.003566	 0.000130	2.610349	 2.309002	 0.034443	 0.206731	 0.038728
546	 0.006350	 0.004576	 0.000058	 0.001607	 0.000069	2.616699	 2.313578	 0.034501	 0.208338	 0.038797
547	 0.007322	 0.004445	 0.000073	 0.002618	 0.000145	2.624021	 2.318023	 0.034574	 0.210956	 0.038942
548	 0.005944	 0.003995	 0.000031	 0.001820	 0.000065	2.629965	 2.322018	 0.034605	 0.212776	 0.039007
549	 0.008116	 0.004655	 0.000068	 0.003203	 0.000138	2.638081	 2.326673	 0.034673	 0.215979	 0.039145
